0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	8.000000	6.839120	0.000000	nan	8.584963	0.000000	nan	9.362570	0.000000	6.415037	0.000000	8.292782	10.853813	7.514573	0.000000	10.000000	10.415037	11.444261	nan	nan	6.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	nan	4.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	4.045804	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	3.333243	nan	0.000000	10.223036	nan	0.000000	6.807355	0.000000	6.510962	8.646475	0.000000	nan	0.000000	0.000000	nan	10.000000	6.861294	0.000000	0.000000	0.000000	8.352064	8.801454	10.734587	6.678072	8.468149	7.199148	0.000000	10.098032	9.921246	10.223036	0.000000	11.584963	0.000000	7.415037	0.000000	5.736966	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	nan	4.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	0.000000	nan	4.045804	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	3.333243	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	5.227850	nan	2.415037	0.000000	nan	nan	2.415037	0.000000	nan	0.000000	nan	5.093109	7.000000	0.000000	5.093109	0.000000	0.000000	7.000000	8.478972	7.292782	11.999000	8.000000	0.000000	10.415037	0.000000	11.999000	7.292782	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	11.000000	nan	0.000000	5.584963	0.000000	0.000000	8.839120	0.000000	nan	7.000000	0.000000	nan	7.192645	5.415037	7.415037	nan	5.000000	nan	0.000000	10.757262	0.000000	0.000000	8.177615	0.000000	11.000000	10.598425	11.000000	8.207535	0.000000	0.000000	5.807355	0.000000	0.000000	10.528259	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	10.000000	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	nan	8.192645	10.765675	6.000000	0.000000	6.707295	0.000000	10.528259	9.528259	10.000000	9.207535	0.000000	0.000000	7.415037	0.000000	0.000000	9.528259	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.584963	0.000000	0.000000	9.839120	0.000000	nan	5.584963	0.000000	nan	8.354533	5.707819	8.415037	nan	6.661065	nan	7.915111	9.873388	6.000000	0.000000	7.444261	nan	nan	9.626439	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	nan	nan	6.415037	0.000000	nan	0.000000	nan	8.192645	10.316690	6.446256	0.000000	6.836578	0.000000	9.529821	9.545351	9.528259	9.207535	0.000000	0.000000	7.058894	0.000000	0.000000	9.528259	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	nan	4.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	0.000000	nan	4.045804	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	3.333243	0.000000	0.000000	3.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	5.227850	nan	2.415037	0.000000	nan	nan	2.415037	0.000000	nan	0.000000	nan	5.847997	7.523562	0.000000	0.000000	0.000000	0.000000	7.523562	9.251719	6.263034	11.807448	0.000000	0.000000	10.415037	0.000000	10.415037	7.399171	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.321928	0.000000	0.000000	11.161048	0.000000	nan	5.222392	0.000000	nan	9.000000	6.415037	10.222392	nan	8.807355	nan	8.521769	10.577815	6.000000	0.000000	7.444261	nan	nan	9.797013	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	8.839120	0.000000	nan	5.000000	0.000000	nan	8.192645	7.000000	8.415037	nan	7.807355	nan	8.394279	11.076375	7.000000	0.000000	8.444261	nan	nan	10.083213	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	nan	4.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.045804	0.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	3.333243	0.000000	nan	3.000000	nan	nan	0.000000	nan	nan	3.839120	5.227850	0.000000	11.999000	nan	0.000000	2.192645	1.415037	nan	0.000000	4.807355	0.000000	5.362570	8.611984	nan	4.415037	nan	9.000000	7.000000	7.536053	7.305368	11.807448	nan	11.999000	0.000000	11.999000	10.584963	6.137504	10.626747	11.262892	10.999508	10.736966	nan	6.333421	9.584963	7.785438	10.415037
5.000000	0.000000	nan	nan	4.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	0.000000	0.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	3.333243	0.000000	nan	2.519009	nan	nan	0.000000	nan	nan	8.161048	0.000000	nan	5.722466	nan	nan	8.777608	7.736966	nan	0.000000	8.807355	0.000000	8.591816	10.335648	7.000000	2.333421	nan	11.499846	11.000000	9.569856	11.255501	6.189388	11.999000	7.531987	6.450661	6.000000	5.415037	11.255501	6.546729	0.000000	0.000000	5.000000	nan	2.333421	0.000000	2.785438	3.415037
0.000000	0.000000	nan	nan	4.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	nan	6.744161	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	0.000000	0.000000	10.415037	11.076375	0.000000	0.000000	nan	9.000000	0.000000	8.986411	6.744161	11.622432	9.000000	10.792201	0.000000	10.415037	10.736966	0.000000	11.142173	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	4.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	4.045804	0.000000	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	3.333243	0.000000	nan	5.584963	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	0.000000	nan	10.415037	6.661338	0.000000	0.000000	nan	0.000000	nan	7.857981	5.584963	0.000000	0.000000	11.324452	9.415037	10.415037	10.415037	6.523562	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.333421	0.000000	nan	nan	5.333421	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	5.333421	0.000000	nan	5.333421	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	0.000000	0.000000	10.000000	11.661338	nan	5.333421	nan	7.000000	0.000000	0.000000	0.000000	10.596136	nan	11.762728	11.999000	10.000000	0.000000	0.000000	10.872260	10.596136	0.000000	0.000000	nan	5.333421	0.000000	0.000000	9.415037
nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.584963	9.724368	nan	nan	nan	7.000000	nan	6.536053	7.875684	nan	nan	10.440079	0.000000	0.000000	nan	7.000000	0.000000	8.928844	10.707046	0.000000	9.904484	4.333421	9.584963	6.785438	7.415037
nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11.000000	11.435859	nan	nan	nan	7.000000	nan	7.104337	9.016283	nan	nan	11.081964	0.000000	0.000000	nan	8.000000	11.504412	10.596136	11.388729	0.000000	11.999000	0.000000	11.000000	0.000000	0.000000
nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11.999000	11.908890	nan	nan	nan	0.000000	nan	11.903126	11.999000	nan	nan	10.985669	0.000000	0.000000	nan	11.892612	10.741486	11.370264	11.999000	11.222392	11.792465	4.333421	11.999000	7.785438	10.415037
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	4.192645	0.000000	nan	nan	0.000000	nan	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	6.000000	6.000000	0.000000	0.000000	9.049263	0.000000	0.000000	0.000000	6.000000	9.663593	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11.000000	11.288420	nan	nan	nan	nan	nan	11.306866	11.000000	nan	nan	nan	nan	nan	nan	11.340519	11.999000	11.999000	11.999000	11.999000	11.661065	0.000000	11.000000	0.000000	0.000000
nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	3.736966	nan	nan	nan	nan	nan	nan	nan	nan	6.192645	9.076375	nan	nan	nan	8.000000	nan	8.807355	6.000000	nan	nan	9.116949	0.000000	0.000000	nan	10.584963	10.716654	9.596136	0.000000	10.074677	10.584963	8.333421	0.000000	0.000000	10.222392
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	0.000000	0.000000	10.000426	nan	9.595921	0.000000	0.000000	10.868779	0.000000	9.839511	10.000426	10.868779	0.000000	nan	0.000000	0.000000	0.000000	0.000000
10.548226	0.000000	nan	nan	10.548226	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	10.548226	0.000000	nan	8.102930	nan	nan	0.000000	nan	nan	0.000000	0.000000	nan	2.415037	nan	nan	nan	0.000000	nan	nan	0.000000	0.000000	3.192645	0.000000	nan	10.548226	nan	4.000000	0.000000	4.000000	4.000000	8.596136	nan	0.000000	0.000000	0.000000	0.000000	0.000000	7.546729	8.596136	0.000000	0.000000	nan	10.548226	0.000000	0.000000	6.751321
nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	3.736966	nan	nan	5.192645	nan	nan	nan	nan	nan	5.080170	9.129487	nan	nan	nan	7.584963	nan	8.602884	4.584963	nan	nan	8.116949	0.000000	0.000000	nan	9.786212	9.546729	8.596136	9.388729	8.415037	9.584963	7.333421	10.000000	8.592793	9.415037
nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	nan	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	11.584963	11.584963	nan	nan	nan	nan	nan	11.584963	11.584963	nan	nan	nan	nan	nan	nan	11.584963	0.000000	11.181098	11.388729	0.000000	11.584963	0.000000	11.584963	0.000000	0.000000
11.785438	0.000000	nan	nan	11.785438	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	11.785438	0.000000	nan	11.785438	nan	nan	0.000000	nan	nan	0.000000	0.000000	nan	2.415037	nan	nan	nan	0.000000	nan	nan	0.000000	0.000000	4.192645	6.076375	nan	0.000000	nan	5.000000	0.000000	0.000000	4.000000	10.596136	nan	0.000000	0.000000	0.000000	0.000000	0.000000	10.546729	10.596136	0.000000	9.415037	nan	0.000000	0.000000	11.785438	9.620586
nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	5.736966	nan	nan	nan	nan	nan	nan	nan	nan	7.192645	11.169925	nan	nan	nan	8.807355	nan	10.000000	8.000000	nan	nan	9.853915	0.000000	0.000000	nan	11.169925	0.000000	10.596136	11.611122	11.073963	11.169925	7.333421	0.000000	9.592793	11.999000
nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.192645	6.398303	nan	nan	nan	5.321928	nan	7.000000	4.584963	nan	nan	0.000000	0.000000	0.000000	nan	7.000000	7.546729	7.094387	6.611122	0.000000	7.000000	10.666576	0.000000	11.118593	9.081794
11.999000	0.000000	nan	0.000000	11.999000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	0.000000	11.999000	0.000000	nan	11.999000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	2.415037	nan	nan	nan	0.000000	0.000000	nan	0.000000	nan	5.514573	7.883730	nan	11.999000	nan	nan	nan	8.321928	5.321928	10.596136	nan	nan	nan	nan	0.000000	0.000000	9.546729	10.596136	0.000000	10.736966	nan	11.999000	0.000000	11.999000	10.286635
11.206242	0.000000	nan	nan	11.189590	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	11.187079	0.000000	nan	11.209623	nan	nan	0.000000	nan	nan	0.000000	0.000000	nan	2.415037	nan	nan	nan	0.000000	nan	nan	0.000000	0.000000	3.777608	5.661338	nan	11.000178	nan	4.584963	0.000000	6.000000	4.000000	9.596136	nan	0.000000	0.000000	0.000000	0.000000	0.000000	9.546729	9.596136	0.000000	9.222392	nan	11.000178	0.000000	11.452195	8.081794
11.849026	0.000000	nan	nan	11.838872	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	11.837341	0.000000	nan	11.851088	nan	nan	0.000000	nan	nan	0.000000	0.000000	nan	2.415037	nan	nan	nan	0.000000	nan	nan	0.000000	0.000000	5.777608	7.398303	nan	11.723375	nan	5.584963	0.000000	7.321928	5.584963	8.888918	nan	7.853915	0.000000	0.000000	10.388729	0.000000	8.708617	8.888918	10.388729	9.070389	nan	11.723375	0.000000	11.999000	9.620586
