-2.321928	-2.316976	-1.586406	-2.115733	-1.586406	-1.586406	-2.343281	-1.586406	-2.321928	-2.024928	-2.321928	-2.321928	-2.625143	-1.586406	-1.586406	-2.321928	-2.321928	-2.244402	-2.303951	-2.023434	-2.321928	-2.321928	-2.621513	-3.245034	-2.321928	-2.321928	-1.586406	-3.448350	-2.321928	-2.321928	-2.855358	-1.586406	-1.586406	-2.267983	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.321928	-2.669117	-2.321928	-2.321928	-2.321928
0.231869	-0.354704	0.225219	0.776831	0.396598	0.394725	1.111228	0.215984	0.690362	0.764065	0.385601	0.506974	1.061219	-0.159824	-0.077253	0.320623	0.545264	0.121718	-0.201216	-0.116163	0.068706	-0.327221	-0.338815	-0.006299	0.440566	0.550981	0.169574	0.924929	-0.364527	-0.220256	-0.218424	0.255667	-0.113833	0.707469	0.578123	0.088229	0.153332	0.446226	0.440293	0.413384	0.190252	0.580090	0.340075	-0.327878	-0.276756	-0.602345	0.763735	0.108896	0.106653	-0.512905
0.434426	-0.090797	-0.232951	0.217827	-0.164565	-0.543849	0.281506	-0.660866	-0.189593	0.120926	-0.210802	0.106814	-0.406979	-0.938380	-0.832805	0.324471	-0.053670	0.366091	0.195739	0.235527	0.297333	-0.115798	0.207284	0.051257	1.101723	0.144171	-0.357547	0.670492	-0.129309	-0.071510	0.079664	-0.311308	-0.228642	0.155700	-0.043110	0.087372	-0.314540	-0.143949	0.496839	0.293188	-0.142239	0.319252	-0.218406	-0.065868	-0.344463	-0.172676	0.412460	0.085405	-0.336531	-0.502302
0.172431	0.125225	0.157013	0.523977	0.262596	0.889398	0.731877	0.250459	0.522110	0.595378	0.367627	0.499546	0.426631	0.001900	-0.043600	0.197760	0.915370	0.320801	0.333218	0.198945	0.395239	0.151916	0.184631	-0.041508	0.519870	0.482565	-0.325368	0.730081	0.018910	0.225296	0.330142	0.027722	-0.217186	0.396076	-0.020045	0.226439	0.257857	0.325882	-0.002287	0.218288	-0.221065	0.629132	0.566669	-0.470062	-0.086776	-0.046700	0.161670	0.050394	0.045448	-1.080014
-0.270062	-0.919343	-0.386453	-0.560726	-0.383518	-0.143182	-0.362638	-0.299909	-0.517710	-0.430963	-0.435709	-0.543168	-1.129620	-0.837857	-0.562740	-0.651157	-1.323665	-0.307366	-0.197381	-0.718869	-0.753933	-0.679845	-0.986321	-1.384919	-0.669123	-0.859326	-0.632713	-0.252502	-1.046934	-0.155698	-1.082899	-0.865999	-1.005275	-0.414330	-0.994053	-1.234139	-1.371239	-0.819220	-0.636001	-0.767064	-1.078432	-0.757293	-0.883914	-1.219346	-0.928914	-1.278406	-0.886161	-1.610932	-1.306364	-1.057579
0.119698	-0.240104	0.175060	0.458915	0.272582	0.437774	0.842532	0.158027	0.519259	0.670187	0.377806	0.324199	1.026263	-0.291106	-0.199398	0.058216	0.410832	0.415347	0.036812	-0.090162	0.019498	-0.078617	-0.418537	-0.081555	0.785438	0.061168	-0.063982	0.912442	-0.090264	-0.026601	-0.325179	-0.156286	-0.447366	0.547142	0.376134	-0.106985	-0.511315	0.105794	0.381694	0.431283	-0.132292	0.306838	0.166631	-0.626981	-0.458806	-0.606723	0.135515	-0.227900	-0.209409	-0.874891
-1.113800	-1.793103	-1.002012	-1.270080	-1.012271	-1.212433	-1.314633	-0.906281	-0.714663	-1.201423	-1.402252	-1.547205	-1.763978	-1.586406	-0.480316	-0.820669	-1.230573	-0.809762	-0.744918	-1.466187	-1.155335	-0.980220	-1.000567	-1.781537	-1.059472	-1.514621	-0.181480	-1.079442	-0.957257	-1.350754	-0.943773	-0.461560	-0.208173	-0.137449	-1.036395	-0.764029	-1.346164	-0.756022	-1.208933	-1.174343	-1.002592	-0.229721	-1.397787	-1.593257	-1.652599	-0.508230	-1.408841	-1.508933	-0.550106	-1.433225
0.463247	0.360515	0.463384	0.949743	0.140115	0.704296	0.910161	0.602747	0.292248	0.229849	0.705177	0.676568	0.806702	0.744423	0.863315	1.134165	0.409094	0.059332	0.062789	0.870818	1.272268	0.158713	0.228609	0.230547	0.309692	2.464098	0.745372	1.362904	0.854534	0.204950	0.409297	0.627582	0.743116	0.863748	0.771841	0.112700	-0.200000	1.584613	0.180429	0.916772	0.810974	1.174118	1.133674	0.958470	0.558476	1.069011	0.632072	0.798543	0.549605	1.386133
-0.155267	0.143707	0.145604	0.641249	0.228280	-0.179068	0.079001	-0.322238	0.397460	0.287237	-0.041892	0.207229	0.455493	-0.321742	-0.079414	0.472444	0.354006	0.389995	0.215441	0.388388	0.380341	0.070906	0.256581	0.251130	1.061867	-0.095042	-0.250044	0.851166	0.180020	0.034378	0.477400	-0.083305	-0.036457	0.284814	0.241574	0.359272	0.070082	0.227488	0.621872	0.390639	0.062622	0.446683	-0.036966	0.095996	-0.029124	0.048725	0.762650	0.468102	0.291284	-0.111315
0.247707	0.062404	-0.237005	0.255506	-0.019230	-0.264557	0.459422	-0.380353	0.209088	0.091392	0.004771	0.249423	-0.067504	-0.389758	-0.424622	0.403424	0.248595	0.440040	0.166358	0.329753	0.441471	0.090932	0.186425	-0.016969	0.857912	-0.107878	-0.158358	0.903682	-0.015805	0.181977	0.341084	-0.193827	-0.066305	0.275985	0.232254	0.239307	0.304194	0.140357	0.474705	0.372897	0.050717	0.148340	-0.247552	0.054848	-0.088084	-0.031314	0.643674	0.235662	0.068213	-0.286044
-0.464183	-0.167780	-0.185832	-0.284535	-0.574018	-1.586406	-0.385185	0.160461	-0.236185	-0.822659	-0.647423	-0.461505	-0.630562	-1.671516	-1.087516	-0.966388	-1.571684	-0.402234	-0.341894	-0.478394	-0.355799	0.015668	-0.844617	-0.640313	-0.543212	-1.738718	-1.586406	-0.727113	-0.597253	-0.345320	-1.027661	-1.586406	-0.467916	-0.763373	-1.034111	-0.167180	-1.950374	-0.847289	-0.608089	-0.922267	-0.663010	-0.480309	-1.422960	-1.597392	-1.783068	-1.500483	-0.698349	-1.452470	-1.258031	-1.211913
-0.739861	0.310137	-0.025000	-0.514668	-0.188611	-0.236236	-0.179382	-0.743499	-0.219005	-0.700510	-0.635646	-0.412753	-0.793303	0.462282	-0.555349	0.379751	0.407905	-0.215004	-0.035942	0.310613	0.876432	0.366024	-0.400992	0.376782	-0.010621	1.102469	-0.080876	0.047631	-0.184115	0.080345	0.203973	-0.497476	-0.606464	0.547793	0.497074	0.065674	-0.038995	0.983445	-0.598061	-1.135941	-0.185029	0.536682	0.218915	0.684229	0.116409	0.550015	0.253753	0.598161	-0.040133	0.577197
1.172700	0.257129	0.191984	0.356564	0.284063	0.416501	0.887062	0.238784	0.628292	0.376761	0.323433	0.788916	0.650290	0.081983	0.083799	0.222072	0.821578	0.457291	0.220622	0.309307	0.285609	0.062092	0.353124	0.380167	0.770417	0.520208	0.174155	0.774724	0.056220	0.199961	0.542457	0.497068	0.026443	0.678347	0.639791	0.498254	0.363782	0.624794	0.768031	0.388103	0.312520	0.889692	0.553163	0.116029	0.189293	-0.092838	0.844081	0.410319	0.367749	0.120525
0.507139	0.311631	0.406482	0.279904	0.377776	0.787652	0.373043	0.366504	0.662775	0.291269	0.367743	0.527508	0.944141	0.437184	0.495062	0.212843	0.670803	0.576788	0.344778	0.360616	0.501035	0.122429	0.425734	0.281985	0.767252	0.580444	0.234449	0.579040	0.252802	0.336721	0.748874	0.471623	0.113770	0.688985	0.709066	0.418410	0.235843	0.261238	0.756007	0.616781	0.390287	0.533765	0.598441	-0.008489	0.072386	0.010359	0.554298	0.298753	0.401947	0.047940
-0.200573	0.424741	0.477422	-0.207549	-0.039526	-0.005108	0.529143	-0.716759	-0.079414	-0.708476	-0.530698	0.027474	0.628406	0.461613	-0.472733	0.536989	-0.005491	-0.017934	-0.165571	-0.304344	0.760438	-0.068316	0.637022	0.424097	-0.114760	1.246071	-0.289440	0.115268	-0.028272	-0.252427	0.030239	0.150206	0.044652	0.676815	-0.348025	0.034205	-0.390897	0.499151	-0.921326	-0.321770	-0.946176	0.549771	0.477376	-0.002249	-0.033971	0.180078	0.334068	0.441978	0.114949	0.289325
0.232215	-0.197170	0.006212	0.753467	0.147066	0.117323	0.663120	-0.153891	0.237073	0.678167	0.021205	0.240234	0.888371	-0.588314	-0.444997	0.272943	0.078741	0.534040	0.074899	-0.141962	0.314790	-0.267917	-0.174233	-0.158994	0.790261	0.398509	-0.200075	0.548820	-0.187997	-0.168982	-0.093410	-0.038873	-0.356456	0.430580	0.218094	-0.089336	-0.436781	0.160755	0.392633	0.380744	-0.095219	0.390304	0.094249	-0.712314	-0.777183	-0.883080	0.341277	-0.320782	-0.325687	-0.849940
0.765205	0.070597	-0.101222	0.522926	-0.050589	-0.010004	0.990566	-0.095940	0.342054	0.568906	0.168808	0.147877	0.726623	-0.798287	-0.705421	0.081149	-0.075394	0.124372	0.271600	0.062799	0.221341	-0.057610	0.128721	-0.289106	0.850014	-0.042256	-0.529347	0.673309	-0.018904	0.038334	0.268117	-0.325678	-0.497957	0.117771	-0.098661	0.048493	-0.474997	-0.123149	0.298233	0.214477	-0.254141	0.232666	-0.128479	-0.253646	-0.437281	-0.169171	0.082122	-0.124338	-0.508590	-0.707254
0.532226	0.164802	0.119998	0.389117	0.252435	0.100539	0.987648	-0.167951	0.451070	0.235886	0.034063	0.374327	0.353899	-0.179431	-0.049959	0.365558	0.573504	0.476195	0.188588	0.009808	0.183495	-0.008083	0.278712	0.092819	0.729982	0.617184	0.098939	0.720500	-0.190636	-0.043131	0.582704	0.310577	0.125228	0.513364	0.393718	0.371996	0.231143	0.300718	0.644211	0.231137	0.261247	0.639491	0.483753	-0.091281	-0.130877	0.014942	0.732644	0.180037	0.124069	-0.196650
0.116689	-0.264655	0.068706	-0.078474	0.111903	0.284324	0.021233	-0.024311	0.214374	0.188829	-0.029557	-0.011078	0.084710	-0.018769	0.077394	-0.391652	-0.232451	-0.055269	-0.000517	-0.243300	-0.093250	-0.241571	-0.221774	-0.320578	0.087436	0.268182	-0.052925	0.426204	0.112337	0.231730	-0.404478	-0.204674	-0.334369	0.095290	0.121403	-0.444462	-0.428514	-0.048355	-0.072449	-0.108833	-0.389111	-0.241194	0.223287	-0.139612	-0.437686	-0.671595	-0.181136	-0.329848	-0.178951	-0.499995
-0.376501	0.448416	-0.328993	-0.368778	-0.367079	-0.911484	0.682235	-0.454898	0.178801	-0.706916	-0.548314	-0.425136	-0.225210	-0.929722	-1.366050	0.491213	-0.446398	-0.264496	-0.090263	0.012101	0.478861	-0.529475	0.262240	-0.193267	-0.140461	-0.213278	-0.752937	-0.109561	-0.552898	-0.272010	-0.651835	-1.504939	-1.217396	-0.308940	-0.628636	-1.157536	-0.776108	-0.169219	-0.631378	-0.567294	-0.830048	-0.235836	-0.418398	0.029340	-0.311480	0.282596	-0.087812	0.050529	-0.789490	-0.308321
0.646463	0.035818	0.444798	0.712552	0.367125	0.556701	1.075925	0.355931	0.611289	0.655310	0.316620	0.445551	0.951311	-0.592766	-0.465740	0.219537	0.077946	0.473215	0.317165	0.043864	0.216345	-0.088408	0.018776	-0.009539	0.718279	0.013244	-0.343717	0.556002	0.096997	0.193543	-0.168814	-0.622753	-0.424529	0.146904	-0.268553	-0.357541	-0.244758	-0.292677	0.251434	0.164457	-0.264580	0.023012	-0.128006	-0.421732	-0.517483	0.097839	-0.071602	-0.254665	-0.476279	-0.637058
0.270280	0.312080	0.120590	0.536015	0.394755	0.091196	0.543327	-0.060188	0.736044	0.549760	0.015382	0.549891	0.357427	0.292684	0.551334	0.184358	1.055268	0.372756	0.310708	0.250072	0.497099	0.063551	0.020306	-0.137336	0.464418	0.748069	0.175318	0.708182	0.018649	0.220640	0.754432	0.342979	0.199162	0.633110	0.484315	0.349300	0.289177	0.250709	0.447519	0.120753	0.180736	0.712823	0.395052	-0.092618	0.074195	0.029208	0.515734	0.119164	0.024024	-0.386165
-0.055736	-0.320936	-0.348398	0.211040	-0.283813	-1.087686	0.175799	-0.333146	-0.404862	-0.055425	0.239631	-0.732884	-0.488821	-0.003921	-0.865936	-0.379354	-1.572845	-0.125192	0.155209	-0.827130	-1.119358	-0.130926	-0.697107	-1.628044	-0.308626	-0.265558	-0.325118	-0.942520	-1.445729	-0.260160	-0.457762	-1.246315	-0.672077	-1.812666	-0.951279	-0.545179	-0.697272	-1.221952	-1.234183	-0.751676	-1.287554	-0.198610	-0.731128	-0.212106	-0.515130	-0.642083	-0.743757	-0.511064	-0.634630	-0.638440
0.330455	-0.152163	0.044852	0.427977	0.105852	-0.055365	0.722949	-0.334799	0.312432	0.275731	-0.158153	0.228883	0.240984	-0.225122	-0.358665	0.318251	0.474481	0.577659	0.036281	0.022717	0.240320	-0.093725	0.093729	0.147812	0.817545	0.476841	0.092683	0.676461	-0.269837	-0.070171	0.437150	0.383410	0.060974	0.624042	0.543048	0.436577	0.299972	0.371327	0.653459	0.503712	0.070482	0.920265	0.423505	-0.210436	0.014918	-0.028156	0.837675	0.220172	0.263522	-0.251050
0.416491	0.401029	-0.038457	-0.132259	-0.034148	0.187835	-0.234056	0.178972	0.572742	0.262438	-0.003600	0.436533	0.471064	-0.459916	-0.551147	0.063348	0.673606	0.518523	0.314436	0.221907	0.499432	0.110606	-0.046175	-0.010895	1.168691	0.036719	-0.628405	0.649966	0.151246	0.086305	0.205408	-0.435231	-0.324704	0.230917	0.001021	0.106044	0.032775	-0.100095	0.280127	0.192051	-0.258998	0.272885	-0.213752	-0.647432	-0.013915	-0.116288	0.085904	0.017786	-0.069041	-0.891869
-0.440601	0.167739	-0.009786	-0.105823	-0.215932	-0.353031	0.125410	-0.393696	0.251667	-0.297184	-0.020240	-0.123955	0.578690	-0.125755	-0.341289	-0.352791	-0.743668	-0.225128	-0.139990	-0.096161	0.107727	0.010046	-0.214026	0.368984	0.135209	-0.353912	-0.374172	-0.318118	0.183580	0.112334	0.117425	-0.691263	-0.358325	-0.353993	0.044756	-0.060238	-0.181629	-0.341957	-0.679766	-0.934207	-0.332818	-0.367469	-0.177588	0.087861	0.267143	0.102912	-0.319438	-0.068030	0.163283	0.142558
0.223417	0.237052	0.104292	0.478567	0.158164	0.131309	0.924578	0.247296	0.558636	0.500082	0.277629	0.457098	0.517663	0.121900	0.089781	0.463142	0.540009	0.402068	0.317453	0.225925	0.356676	0.016852	0.288845	0.219456	0.539274	0.704972	-0.248045	0.294366	0.132660	-0.022951	0.401811	0.340457	0.005934	0.624718	0.676029	0.511863	0.309107	0.485446	0.060904	0.387178	0.299037	0.863016	0.614834	0.057348	0.099183	0.416604	0.588219	0.494536	0.306651	-0.169097
-1.064308	-0.023041	-0.469316	-0.461341	-0.495032	-0.970356	-0.103974	-0.521104	-0.065603	-0.740760	-0.768020	-0.382971	-0.135656	-0.244159	-0.133075	0.257214	0.116021	-0.293519	-0.245914	0.001787	0.251691	-0.039769	-0.196472	0.022308	0.282932	-0.135677	-0.276143	-0.284868	0.261390	-1.114793	-0.033730	-0.053735	-0.028357	-0.194045	-0.280420	-0.146090	-0.177291	-0.349849	-0.007463	-0.305146	0.213597	-0.121503	-0.525357	0.115351	0.037376	0.051658	0.103588	-0.046535	0.014331	-0.300043
-0.348667	-0.031474	0.337150	-0.325959	0.419488	0.113690	0.316479	-0.091977	0.330558	0.511966	0.332133	0.329405	0.463202	0.299203	-0.403746	0.226758	-0.167999	0.202515	-0.431088	0.278841	0.359537	0.178495	0.184890	0.298618	0.042304	1.062643	-0.047954	0.378347	-0.072116	0.127086	-0.585039	-0.642918	-0.289355	1.044323	0.726243	-0.005804	-0.642310	0.998214	0.318984	0.286361	0.214028	0.668846	0.390232	0.008711	-0.185072	-0.414034	0.340803	0.389387	0.406610	0.398099
0.365979	-0.162451	0.398394	0.538791	0.330634	0.452091	0.702457	0.244582	0.934966	0.758608	0.548818	0.731227	1.245404	-0.314019	-0.299387	0.110237	0.502537	0.514213	-0.113361	-0.163349	0.013165	-0.305871	-0.270045	-0.024159	0.662888	0.397010	0.048190	0.801707	-0.228830	0.071165	-0.210576	-0.001274	-0.252809	0.554396	0.337553	-0.087498	0.150641	0.208500	0.444309	0.443758	0.154451	0.305379	0.271510	-0.622166	-0.470726	-0.640390	0.367324	-0.256401	-0.192518	-0.647114
-0.101722	0.163914	0.434037	0.549515	0.547647	0.435426	0.705111	0.451384	0.867425	0.702481	0.696073	0.479929	1.059207	0.212332	-0.035125	0.374188	0.310550	0.286598	0.111455	0.179711	0.225276	0.264871	0.122589	0.197079	0.387554	0.571341	-0.039337	0.463872	0.104556	0.249797	-0.602431	-0.278275	-0.036644	0.562490	0.607623	0.045445	-0.478688	0.363961	0.423642	0.324852	0.211316	0.295720	0.500718	-0.215114	-0.385721	-0.328907	0.278694	0.002810	-0.032490	-0.140912
0.226245	0.080702	-0.012968	0.238610	0.227900	0.433484	0.106052	0.364718	0.494252	0.021979	-0.019727	0.507702	0.941352	0.140147	0.091742	0.329497	0.639073	0.409905	0.297593	0.364624	0.500647	0.149174	-0.043557	0.325035	0.812875	0.228423	-0.032571	1.008049	0.241718	0.165603	0.459847	0.009202	0.236591	0.716531	0.541253	0.482317	0.436323	0.282177	0.619992	0.640818	0.354623	0.644807	0.217274	0.192226	-0.078730	0.103175	0.909122	0.348774	0.524752	-0.070862
-1.077116	-0.721274	-0.842697	-0.333171	-1.486292	-0.355160	-0.184324	-1.295136	-0.408721	-0.408910	-0.583900	-0.304703	-0.791220	-0.922133	0.157503	-0.213750	-0.918224	-0.721447	-0.389978	-0.684977	-0.592209	0.029361	-0.905261	0.469038	-0.960598	-0.873142	-0.202108	-1.592802	0.905709	-0.295784	-0.347758	0.802000	-0.286412	-0.160681	-0.212980	-0.328848	0.866603	-0.783984	-0.123996	-2.058000	-0.586229	-0.619969	-1.396561	-0.931595	-0.793248	-0.525598	-0.125460	0.125169	0.428250	-0.013204
0.009251	0.110162	0.158591	0.450996	0.116066	0.011060	0.366966	-0.304328	0.497970	0.316420	-0.131722	0.479390	0.262505	-0.063694	0.165478	0.121835	0.638420	0.198347	0.028918	-0.060526	0.009246	-0.015320	-0.116694	-0.286106	0.340856	0.529906	0.219129	0.168558	-0.040126	-0.301997	0.405682	0.266886	0.224410	0.696167	0.450681	0.463403	0.388381	0.407084	0.442293	0.410768	0.307308	0.747886	0.524161	0.013405	0.102935	0.070573	0.729475	0.181767	0.271679	-0.029281
0.171412	0.438836	0.047207	0.462334	0.248621	0.505814	0.525906	0.078459	0.232191	0.295971	0.031380	0.106270	0.302831	0.197110	-0.079047	0.464483	0.345476	0.278993	0.390663	0.234408	0.523067	0.071478	0.078331	0.195268	0.561606	0.499666	-0.023501	0.539165	-0.065988	0.102005	0.188038	0.053698	-0.200497	0.562250	0.353090	0.227146	0.037415	0.505552	-0.214612	-0.147386	-0.086768	0.454292	0.275033	0.142177	-0.023410	0.247095	0.405984	0.529275	0.146058	0.204020
-2.321928	-2.321928	-1.586406	-1.345181	-1.586406	-1.586406	-1.741105	-1.586406	-2.321928	-1.613660	-1.856699	-1.859663	-1.858287	-1.586406	-1.586406	-2.234694	-2.321928	-1.675285	-1.578640	-2.321928	-1.666707	-0.039851	-1.959966	-2.321928	-2.321928	-2.231905	-1.586406	-1.689467	-0.156996	-1.607369	-2.321928	-1.586406	-1.586406	-1.603222	-1.421627	-1.642687	-1.477261	-2.321928	-2.321928	-2.321928	-2.321928	-1.633516	-2.321928	-3.191638	-2.621824	-2.584472	-1.641636	-2.545575	-2.195218	-0.653222
0.058897	0.078552	0.354283	0.405780	0.468089	0.635667	0.150735	0.364344	0.421892	0.614695	0.229315	0.183481	0.833297	-0.023075	-0.036452	0.059323	0.411467	0.416920	0.104525	0.033808	0.251515	-0.104310	-0.325807	0.117344	0.692822	0.000954	0.097091	1.033716	0.161580	-0.064045	-0.207666	-0.207210	-0.305737	0.497770	0.323422	-0.196855	-0.542165	0.066203	0.309732	0.435096	-0.044255	0.228919	0.071839	-0.645628	-0.468609	-0.603791	0.278868	-0.354142	-0.230570	-0.833252
0.803985	0.058899	0.013739	0.647259	-0.002567	-0.153973	0.685199	-0.095580	0.450769	0.528871	0.094959	0.109914	0.716110	-0.613860	-0.452392	0.209068	0.018090	0.229385	0.261715	0.183843	0.430508	0.056612	0.146288	0.033347	0.643098	0.063086	-0.400462	0.549365	-0.005801	0.277626	0.134131	-0.429881	-0.471472	0.052045	-0.069753	-0.108729	-0.112713	-0.269476	0.210355	0.004151	-0.364131	0.179471	-0.145851	0.068315	-0.504905	-0.244411	0.119292	0.006902	-0.214692	-0.394490
0.098309	-0.166385	-0.013765	0.354122	0.058106	-0.127697	0.453065	0.039486	0.414793	-0.185541	0.193235	-0.210238	0.379055	0.537575	0.249567	-0.123425	-0.027114	-0.377542	-0.218124	-0.217664	-0.280903	-0.163857	-0.329381	0.257630	-0.708228	0.034668	0.016983	-0.553153	-0.051242	-0.050023	0.340070	0.340566	0.046169	0.181790	-0.341468	-0.092988	0.686119	-0.000632	-0.635439	-0.907081	-0.106304	0.372667	0.033533	0.106044	-0.392612	-0.240081	0.482873	-0.106204	-0.013295	-0.188877
-0.445648	-0.278432	-0.437591	0.115856	-0.297073	-0.430697	0.116175	-0.004763	-0.012834	-0.243208	-0.727662	-0.594820	-0.727279	-1.245344	-1.229578	-0.614608	-1.202925	-0.520612	-0.282573	-0.549192	-0.276944	-0.103329	-0.892741	-1.132595	-0.770332	-0.994329	-1.517200	-0.345479	-0.683362	-0.340097	-0.783147	-1.724863	-1.063633	-0.462503	-1.053952	-0.478686	-1.428688	-1.271822	-0.618826	-0.595578	-1.087695	-0.433113	-1.014425	-1.606606	-1.414154	-1.436183	-0.203792	-1.120896	-1.519127	-1.417285
0.105828	0.223284	0.223817	0.525834	0.126304	-0.071722	0.712883	0.126366	0.752828	0.332049	-0.059168	0.548697	0.558887	0.253854	0.296141	0.263641	0.876138	0.523236	0.397457	0.294315	0.343202	0.189528	0.351729	0.074487	0.549922	0.553914	0.207538	0.550368	0.193733	0.233335	0.628917	0.249190	0.147223	0.610769	0.505136	0.386114	0.282925	0.267628	0.520519	0.220702	0.141025	0.631558	0.190306	0.054142	0.202259	0.134202	0.792162	0.093116	0.125602	0.127562
0.036752	-0.294695	0.083462	0.429803	0.207795	0.092731	0.826477	0.057966	0.282269	0.532932	-0.030010	0.090950	0.925229	-0.539079	-0.297162	-0.033853	0.043137	0.292927	-0.081008	-0.053100	0.035216	-0.291904	-0.398036	-0.245265	0.336473	0.149443	-0.175780	0.658501	-0.227917	0.080099	-0.241156	-0.279978	-0.560968	0.270562	0.048158	-0.230520	-0.563316	-0.051759	0.206952	0.236944	-0.312285	0.137756	-0.208730	-0.560730	-0.755306	-0.570048	0.288224	-0.085898	-0.518108	-0.448824
0.232760	0.018707	0.039372	-0.002921	0.161693	0.534170	0.186161	0.440267	0.619930	0.134967	0.081912	0.817701	0.997026	-0.379771	0.164965	0.307310	0.291003	0.257033	-0.010340	0.356753	0.455821	0.106739	0.128157	0.151176	0.505412	0.103373	-0.496428	0.797511	0.322007	0.014433	0.452914	0.111201	0.468864	0.436994	0.371961	0.307189	-0.140261	0.455179	0.500531	0.420262	0.262229	0.463661	0.218128	0.417115	0.193079	0.323655	0.381701	0.551800	0.413891	0.336756
-0.517333	0.124191	0.051455	-0.474080	0.123943	0.207561	0.314761	0.478024	0.161169	-0.110776	-0.289827	0.587756	0.833246	-0.168050	-0.226536	0.292043	0.546175	0.293432	0.192632	0.421456	0.272524	0.070166	0.184671	0.202535	0.825332	0.250765	-0.071028	0.977772	0.174394	0.166454	0.554072	0.038206	0.107660	0.477906	0.410150	0.469411	0.199126	0.404948	0.571121	0.547684	0.316718	0.534739	0.028635	0.188927	-0.113316	0.178956	1.013009	0.482582	0.449067	0.004883
-0.333159	0.105936	-0.015802	0.241437	-0.106016	-0.341978	-0.378614	-0.437552	0.271302	0.118681	-0.197291	0.021865	0.251591	-0.592384	-0.675616	0.261728	-0.028786	0.296617	0.013533	0.116842	0.118367	-0.020596	0.091270	0.020038	0.338000	-0.132286	-0.288364	0.535223	-0.289249	0.026125	0.195973	-0.280504	-0.051730	0.174800	0.258937	0.118947	0.042546	-0.048126	0.307458	0.226675	-0.157328	0.039962	-0.247515	-0.058780	-0.379401	-0.274988	0.467715	-0.052601	-0.082541	-0.198877
